  0.10138E+01    0.72347E-01  0.55558E+00    0.44502E+01  0.63535E+01    0.40691E+01  0.21698E+01   -0.15945E+01 -0.12070E+01   -0.17108E+01 -0.11306E+01    0.21703E+00  0.32091E+00    0.19476E+00  0.98360E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.12230E+04
  0.10169E+01    0.72176E-01  0.55445E+00    0.44458E+01  0.63311E+01    0.40619E+01  0.21666E+01   -0.15919E+01 -0.12041E+01   -0.17074E+01 -0.11283E+01    0.21684E+00  0.31977E+00    0.19443E+00  0.98231E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.12193E+04
  0.10200E+01    0.72005E-01  0.55326E+00    0.44415E+01  0.63087E+01    0.40548E+01  0.21634E+01   -0.15893E+01 -0.12011E+01   -0.17040E+01 -0.11259E+01    0.21666E+00  0.31863E+00    0.19410E+00  0.98100E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.12156E+04
  0.10231E+01    0.71833E-01  0.55201E+00    0.44373E+01  0.62864E+01    0.40477E+01  0.21601E+01   -0.15867E+01 -0.11982E+01   -0.17007E+01 -0.11236E+01    0.21649E+00  0.31749E+00    0.19377E+00  0.97967E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.12119E+04
  0.10262E+01    0.71661E-01  0.55071E+00    0.44332E+01  0.62640E+01    0.40406E+01  0.21568E+01   -0.15841E+01 -0.11952E+01   -0.16974E+01 -0.11212E+01    0.21632E+00  0.31636E+00    0.19344E+00  0.97831E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.12082E+04
  0.10293E+01    0.71488E-01  0.54935E+00    0.44292E+01  0.62417E+01    0.40335E+01  0.21535E+01   -0.15816E+01 -0.11922E+01   -0.16941E+01 -0.11189E+01    0.21615E+00  0.31523E+00    0.19311E+00  0.97694E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.12046E+04
  0.10324E+01    0.71316E-01  0.54793E+00    0.44252E+01  0.62194E+01    0.40265E+01  0.21501E+01   -0.15790E+01 -0.11892E+01   -0.16908E+01 -0.11164E+01    0.21599E+00  0.31409E+00    0.19279E+00  0.97554E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.12009E+04
  0.10355E+01    0.71143E-01  0.54646E+00    0.44214E+01  0.61971E+01    0.40195E+01  0.21467E+01   -0.15765E+01 -0.11862E+01   -0.16875E+01 -0.11140E+01    0.21583E+00  0.31296E+00    0.19246E+00  0.97411E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11973E+04
  0.10386E+01    0.70948E-01  0.54562E+00    0.44158E+01  0.61744E+01    0.40120E+01  0.21436E+01   -0.15737E+01 -0.11832E+01   -0.16840E+01 -0.11118E+01    0.21559E+00  0.31181E+00    0.19212E+00  0.97288E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11937E+04
  0.10417E+01    0.70619E-01  0.54901E+00    0.43987E+01  0.61492E+01    0.40014E+01  0.21432E+01   -0.15689E+01 -0.11809E+01   -0.16786E+01 -0.11106E+01    0.21476E+00  0.31051E+00    0.19163E+00  0.97292E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11902E+04
  0.10448E+01    0.70278E-01  0.55257E+00    0.43810E+01  0.61236E+01    0.39905E+01  0.21430E+01   -0.15639E+01 -0.11786E+01   -0.16730E+01 -0.11094E+01    0.21391E+00  0.30919E+00    0.19114E+00  0.97301E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11866E+04
  0.10479E+01    0.69935E-01  0.55598E+00    0.43635E+01  0.60979E+01    0.39796E+01  0.21426E+01   -0.15590E+01 -0.11762E+01   -0.16675E+01 -0.11082E+01    0.21307E+00  0.30786E+00    0.19065E+00  0.97305E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11831E+04
  0.10510E+01    0.69590E-01  0.55928E+00    0.43462E+01  0.60722E+01    0.39687E+01  0.21421E+01   -0.15541E+01 -0.11738E+01   -0.16620E+01 -0.11069E+01    0.21223E+00  0.30654E+00    0.19015E+00  0.97304E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11796E+04
  0.10541E+01    0.69243E-01  0.56246E+00    0.43290E+01  0.60463E+01    0.39578E+01  0.21415E+01   -0.15492E+01 -0.11714E+01   -0.16565E+01 -0.11056E+01    0.21141E+00  0.30520E+00    0.18965E+00  0.97299E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11762E+04
  0.10573E+01    0.68892E-01  0.56554E+00    0.43120E+01  0.60203E+01    0.39468E+01  0.21408E+01   -0.15443E+01 -0.11689E+01   -0.16510E+01 -0.11043E+01    0.21059E+00  0.30387E+00    0.18915E+00  0.97290E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11727E+04
  0.10604E+01    0.68540E-01  0.56851E+00    0.42952E+01  0.59943E+01    0.39357E+01  0.21400E+01   -0.15394E+01 -0.11664E+01   -0.16454E+01 -0.11028E+01    0.20978E+00  0.30253E+00    0.18865E+00  0.97277E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11693E+04
  0.10635E+01    0.68185E-01  0.57137E+00    0.42785E+01  0.59681E+01    0.39246E+01  0.21392E+01   -0.15346E+01 -0.11639E+01   -0.16399E+01 -0.11014E+01    0.20898E+00  0.30118E+00    0.18814E+00  0.97260E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11658E+04
  0.10666E+01    0.67828E-01  0.57412E+00    0.42619E+01  0.59419E+01    0.39135E+01  0.21382E+01   -0.15297E+01 -0.11613E+01   -0.16343E+01 -0.10999E+01    0.20819E+00  0.29983E+00    0.18764E+00  0.97238E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11625E+04
  0.10697E+01    0.67469E-01  0.57675E+00    0.42456E+01  0.59156E+01    0.39024E+01  0.21371E+01   -0.15248E+01 -0.11586E+01   -0.16288E+01 -0.10983E+01    0.20740E+00  0.29848E+00    0.18713E+00  0.97212E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11591E+04
  0.10728E+01    0.67108E-01  0.57926E+00    0.42294E+01  0.58892E+01    0.38912E+01  0.21360E+01   -0.15199E+01 -0.11560E+01   -0.16232E+01 -0.10967E+01    0.20663E+00  0.29712E+00    0.18662E+00  0.97181E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11557E+04
  0.10759E+01    0.66745E-01  0.58166E+00    0.42133E+01  0.58627E+01    0.38800E+01  0.21347E+01   -0.15150E+01 -0.11533E+01   -0.16177E+01 -0.10950E+01    0.20586E+00  0.29576E+00    0.18611E+00  0.97146E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11524E+04
  0.10790E+01    0.66380E-01  0.58394E+00    0.41975E+01  0.58361E+01    0.38688E+01  0.21334E+01   -0.15102E+01 -0.11505E+01   -0.16121E+01 -0.10933E+01    0.20510E+00  0.29439E+00    0.18559E+00  0.97106E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11491E+04
  0.10821E+01    0.66013E-01  0.58611E+00    0.41818E+01  0.58094E+01    0.38575E+01  0.21319E+01   -0.15053E+01 -0.11477E+01   -0.16066E+01 -0.10915E+01    0.20435E+00  0.29303E+00    0.18508E+00  0.97061E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11458E+04
  0.10852E+01    0.65644E-01  0.58815E+00    0.41663E+01  0.57826E+01    0.38462E+01  0.21303E+01   -0.15005E+01 -0.11449E+01   -0.16010E+01 -0.10897E+01    0.20361E+00  0.29165E+00    0.18456E+00  0.97012E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11425E+04
  0.10883E+01    0.65273E-01  0.59007E+00    0.41509E+01  0.57558E+01    0.38349E+01  0.21286E+01   -0.14956E+01 -0.11420E+01   -0.15955E+01 -0.10878E+01    0.20287E+00  0.29028E+00    0.18404E+00  0.96958E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11392E+04
  0.10914E+01    0.64909E-01  0.59212E+00    0.41355E+01  0.57295E+01    0.38237E+01  0.21271E+01   -0.14908E+01 -0.11392E+01   -0.15900E+01 -0.10860E+01    0.20214E+00  0.28893E+00    0.18353E+00  0.96908E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11360E+04
  0.10945E+01    0.64558E-01  0.59455E+00    0.41198E+01  0.57044E+01    0.38128E+01  0.21258E+01   -0.14861E+01 -0.11367E+01   -0.15846E+01 -0.10844E+01    0.20138E+00  0.28764E+00    0.18303E+00  0.96874E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11328E+04
  0.10976E+01    0.64208E-01  0.59687E+00    0.41043E+01  0.56793E+01    0.38018E+01  0.21245E+01   -0.14813E+01 -0.11340E+01   -0.15792E+01 -0.10827E+01    0.20064E+00  0.28635E+00    0.18253E+00  0.96835E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11295E+04
  0.11008E+01    0.63855E-01  0.59908E+00    0.40888E+01  0.56540E+01    0.37908E+01  0.21231E+01   -0.14766E+01 -0.11314E+01   -0.15738E+01 -0.10810E+01    0.19990E+00  0.28506E+00    0.18202E+00  0.96792E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11264E+04
  0.11039E+01    0.63500E-01  0.60119E+00    0.40736E+01  0.56287E+01    0.37797E+01  0.21215E+01   -0.14718E+01 -0.11287E+01   -0.15684E+01 -0.10793E+01    0.19916E+00  0.28376E+00    0.18152E+00  0.96744E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11232E+04
  0.11070E+01    0.63143E-01  0.60319E+00    0.40585E+01  0.56034E+01    0.37687E+01  0.21199E+01   -0.14671E+01 -0.11260E+01   -0.15630E+01 -0.10775E+01    0.19844E+00  0.28246E+00    0.18101E+00  0.96692E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11200E+04
  0.11101E+01    0.62785E-01  0.60508E+00    0.40435E+01  0.55779E+01    0.37576E+01  0.21182E+01   -0.14624E+01 -0.11232E+01   -0.15576E+01 -0.10756E+01    0.19772E+00  0.28115E+00    0.18050E+00  0.96636E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11169E+04
  0.11132E+01    0.62425E-01  0.60686E+00    0.40287E+01  0.55524E+01    0.37465E+01  0.21164E+01   -0.14576E+01 -0.11204E+01   -0.15522E+01 -0.10737E+01    0.19701E+00  0.27984E+00    0.17999E+00  0.96575E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11138E+04
  0.11163E+01    0.62063E-01  0.60853E+00    0.40140E+01  0.55267E+01    0.37353E+01  0.21145E+01   -0.14529E+01 -0.11176E+01   -0.15468E+01 -0.10717E+01    0.19631E+00  0.27853E+00    0.17948E+00  0.96510E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11107E+04
  0.11194E+01    0.61700E-01  0.61008E+00    0.39995E+01  0.55010E+01    0.37241E+01  0.21124E+01   -0.14482E+01 -0.11147E+01   -0.15414E+01 -0.10697E+01    0.19562E+00  0.27722E+00    0.17896E+00  0.96439E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11076E+04
  0.11225E+01    0.61335E-01  0.61152E+00    0.39852E+01  0.54752E+01    0.37129E+01  0.21103E+01   -0.14435E+01 -0.11118E+01   -0.15359E+01 -0.10677E+01    0.19493E+00  0.27590E+00    0.17845E+00  0.96364E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11045E+04
  0.11256E+01    0.60969E-01  0.61285E+00    0.39709E+01  0.54494E+01    0.37017E+01  0.21081E+01   -0.14388E+01 -0.11088E+01   -0.15305E+01 -0.10656E+01    0.19425E+00  0.27457E+00    0.17793E+00  0.96285E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.11015E+04
  0.11287E+01    0.60601E-01  0.61409E+00    0.39568E+01  0.54234E+01    0.36905E+01  0.21058E+01   -0.14341E+01 -0.11058E+01   -0.15251E+01 -0.10634E+01    0.19358E+00  0.27325E+00    0.17741E+00  0.96201E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10985E+04
  0.11318E+01    0.60272E-01  0.61436E+00    0.39456E+01  0.53985E+01    0.36802E+01  0.21028E+01   -0.14300E+01 -0.11027E+01   -0.15203E+01 -0.10610E+01    0.19305E+00  0.27197E+00    0.17694E+00  0.96086E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10954E+04
  0.11349E+01    0.59975E-01  0.61392E+00    0.39364E+01  0.53744E+01    0.36707E+01  0.20994E+01   -0.14262E+01 -0.10995E+01   -0.15159E+01 -0.10585E+01    0.19262E+00  0.27075E+00    0.17650E+00  0.95949E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10924E+04
  0.11380E+01    0.59677E-01  0.61340E+00    0.39274E+01  0.53502E+01    0.36612E+01  0.20959E+01   -0.14225E+01 -0.10963E+01   -0.15114E+01 -0.10559E+01    0.19220E+00  0.26952E+00    0.17606E+00  0.95809E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10895E+04
  0.11411E+01    0.59379E-01  0.61281E+00    0.39185E+01  0.53261E+01    0.36517E+01  0.20923E+01   -0.14188E+01 -0.10931E+01   -0.15070E+01 -0.10533E+01    0.19178E+00  0.26829E+00    0.17562E+00  0.95664E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10865E+04
  0.11443E+01    0.59079E-01  0.61213E+00    0.39097E+01  0.53019E+01    0.36422E+01  0.20887E+01   -0.14151E+01 -0.10899E+01   -0.15026E+01 -0.10507E+01    0.19137E+00  0.26706E+00    0.17517E+00  0.95516E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10835E+04
  0.11474E+01    0.58779E-01  0.61136E+00    0.39010E+01  0.52776E+01    0.36327E+01  0.20849E+01   -0.14115E+01 -0.10866E+01   -0.14982E+01 -0.10480E+01    0.19097E+00  0.26583E+00    0.17473E+00  0.95363E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10806E+04
  0.11505E+01    0.58480E-01  0.61050E+00    0.38925E+01  0.52534E+01    0.36232E+01  0.20811E+01   -0.14078E+01 -0.10833E+01   -0.14939E+01 -0.10453E+01    0.19057E+00  0.26459E+00    0.17429E+00  0.95207E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10777E+04
  0.11536E+01    0.58179E-01  0.60955E+00    0.38841E+01  0.52291E+01    0.36138E+01  0.20772E+01   -0.14042E+01 -0.10799E+01   -0.14895E+01 -0.10425E+01    0.19018E+00  0.26336E+00    0.17385E+00  0.95046E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10748E+04
  0.11567E+01    0.57879E-01  0.60852E+00    0.38758E+01  0.52048E+01    0.36043E+01  0.20732E+01   -0.14006E+01 -0.10766E+01   -0.14852E+01 -0.10397E+01    0.18980E+00  0.26213E+00    0.17341E+00  0.94882E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10719E+04
  0.11598E+01    0.57579E-01  0.60741E+00    0.38677E+01  0.51805E+01    0.35949E+01  0.20691E+01   -0.13970E+01 -0.10732E+01   -0.14809E+01 -0.10369E+01    0.18942E+00  0.26089E+00    0.17297E+00  0.94714E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10690E+04
  0.11629E+01    0.57278E-01  0.60621E+00    0.38597E+01  0.51562E+01    0.35855E+01  0.20650E+01   -0.13934E+01 -0.10698E+01   -0.14766E+01 -0.10341E+01    0.18905E+00  0.25966E+00    0.17253E+00  0.94542E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10662E+04
  0.11660E+01    0.56978E-01  0.60494E+00    0.38518E+01  0.51318E+01    0.35761E+01  0.20607E+01   -0.13898E+01 -0.10663E+01   -0.14723E+01 -0.10312E+01    0.18869E+00  0.25842E+00    0.17210E+00  0.94366E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10633E+04
  0.11691E+01    0.56677E-01  0.60358E+00    0.38440E+01  0.51075E+01    0.35667E+01  0.20564E+01   -0.13862E+01 -0.10628E+01   -0.14680E+01 -0.10282E+01    0.18833E+00  0.25718E+00    0.17166E+00  0.94186E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10605E+04
  0.11722E+01    0.56377E-01  0.60213E+00    0.38364E+01  0.50831E+01    0.35574E+01  0.20520E+01   -0.13827E+01 -0.10593E+01   -0.14638E+01 -0.10252E+01    0.18798E+00  0.25595E+00    0.17122E+00  0.94002E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10577E+04
  0.11753E+01    0.56077E-01  0.60060E+00    0.38289E+01  0.50588E+01    0.35480E+01  0.20475E+01   -0.13792E+01 -0.10558E+01   -0.14596E+01 -0.10222E+01    0.18763E+00  0.25471E+00    0.17079E+00  0.93815E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10549E+04
  0.11784E+01    0.55764E-01  0.59846E+00    0.38221E+01  0.50332E+01    0.35385E+01  0.20424E+01   -0.13757E+01 -0.10520E+01   -0.14553E+01 -0.10189E+01    0.18732E+00  0.25342E+00    0.17034E+00  0.93601E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10521E+04
  0.11815E+01    0.55380E-01  0.59297E+00    0.38190E+01  0.50007E+01    0.35280E+01  0.20343E+01   -0.13722E+01 -0.10467E+01   -0.14508E+01 -0.10140E+01    0.18721E+00  0.25178E+00    0.16984E+00  0.93246E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10493E+04
  0.11846E+01    0.54970E-01  0.58605E+00    0.38176E+01  0.49654E+01    0.35171E+01  0.20247E+01   -0.13688E+01 -0.10406E+01   -0.14462E+01 -0.10084E+01    0.18719E+00  0.25000E+00    0.16933E+00  0.92831E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10466E+04
  0.11878E+01    0.54564E-01  0.57904E+00    0.38165E+01  0.49303E+01    0.35063E+01  0.20151E+01   -0.13654E+01 -0.10346E+01   -0.14417E+01 -0.10028E+01    0.18717E+00  0.24823E+00    0.16882E+00  0.92409E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10439E+04
  0.11909E+01    0.54160E-01  0.57193E+00    0.38155E+01  0.48952E+01    0.34957E+01  0.20053E+01   -0.13621E+01 -0.10285E+01   -0.14373E+01 -0.99713E+00    0.18717E+00  0.24646E+00    0.16831E+00  0.91982E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10411E+04
  0.11940E+01    0.53760E-01  0.56473E+00    0.38148E+01  0.48602E+01    0.34852E+01  0.19954E+01   -0.13588E+01 -0.10224E+01   -0.14330E+01 -0.99141E+00    0.18718E+00  0.24470E+00    0.16781E+00  0.91548E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10384E+04
  0.11971E+01    0.53364E-01  0.55743E+00    0.38143E+01  0.48253E+01    0.34748E+01  0.19854E+01   -0.13556E+01 -0.10163E+01   -0.14287E+01 -0.98565E+00    0.18720E+00  0.24294E+00    0.16731E+00  0.91109E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10357E+04
  0.12002E+01    0.52971E-01  0.55006E+00    0.38141E+01  0.47905E+01    0.34645E+01  0.19753E+01   -0.13524E+01 -0.10102E+01   -0.14244E+01 -0.97987E+00    0.18723E+00  0.24119E+00    0.16682E+00  0.90665E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10330E+04
  0.12033E+01    0.52581E-01  0.54260E+00    0.38140E+01  0.47558E+01    0.34544E+01  0.19651E+01   -0.13493E+01 -0.10040E+01   -0.14203E+01 -0.97404E+00    0.18727E+00  0.23944E+00    0.16634E+00  0.90215E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10304E+04
  0.12064E+01    0.52196E-01  0.53506E+00    0.38142E+01  0.47213E+01    0.34444E+01  0.19548E+01   -0.13463E+01 -0.99781E+00   -0.14162E+01 -0.96818E+00    0.18732E+00  0.23770E+00    0.16586E+00  0.89760E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10277E+04
  0.12095E+01    0.51814E-01  0.52746E+00    0.38145E+01  0.46868E+01    0.34345E+01  0.19444E+01   -0.13433E+01 -0.99161E+00   -0.14122E+01 -0.96230E+00    0.18738E+00  0.23597E+00    0.16539E+00  0.89300E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10251E+04
  0.12126E+01    0.51435E-01  0.51977E+00    0.38151E+01  0.46525E+01    0.34248E+01  0.19338E+01   -0.13404E+01 -0.98538E+00   -0.14083E+01 -0.95638E+00    0.18745E+00  0.23424E+00    0.16492E+00  0.88835E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10225E+04
  0.12157E+01    0.51060E-01  0.51201E+00    0.38159E+01  0.46182E+01    0.34151E+01  0.19232E+01   -0.13376E+01 -0.97914E+00   -0.14044E+01 -0.95043E+00    0.18753E+00  0.23252E+00    0.16446E+00  0.88365E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10198E+04
  0.12188E+01    0.50700E-01  0.50484E+00    0.38161E+01  0.45854E+01    0.34058E+01  0.19131E+01   -0.13347E+01 -0.97318E+00   -0.14006E+01 -0.94477E+00    0.18758E+00  0.23087E+00    0.16401E+00  0.87918E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10172E+04
  0.12219E+01    0.50397E-01  0.50069E+00    0.38127E+01  0.45588E+01    0.33971E+01  0.19059E+01   -0.13318E+01 -0.96864E+00   -0.13969E+01 -0.94058E+00    0.18744E+00  0.22952E+00    0.16360E+00  0.87602E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10147E+04
  0.12250E+01    0.50104E-01  0.49696E+00    0.38089E+01  0.45332E+01    0.33886E+01  0.18991E+01   -0.13289E+01 -0.96430E+00   -0.13933E+01 -0.93659E+00    0.18727E+00  0.22823E+00    0.16320E+00  0.87304E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10121E+04
  0.12281E+01    0.49813E-01  0.49315E+00    0.38051E+01  0.45076E+01    0.33802E+01  0.18922E+01   -0.13260E+01 -0.95995E+00   -0.13897E+01 -0.93257E+00    0.18712E+00  0.22694E+00    0.16280E+00  0.87002E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10095E+04
  0.12313E+01    0.49522E-01  0.48928E+00    0.38015E+01  0.44820E+01    0.33718E+01  0.18852E+01   -0.13231E+01 -0.95557E+00   -0.13861E+01 -0.92852E+00    0.18697E+00  0.22564E+00    0.16240E+00  0.86696E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10070E+04
  0.12344E+01    0.49233E-01  0.48535E+00    0.37981E+01  0.44564E+01    0.33634E+01  0.18781E+01   -0.13203E+01 -0.95117E+00   -0.13826E+01 -0.92445E+00    0.18682E+00  0.22435E+00    0.16200E+00  0.86387E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10044E+04
  0.12375E+01    0.48945E-01  0.48135E+00    0.37948E+01  0.44309E+01    0.33552E+01  0.18710E+01   -0.13175E+01 -0.94676E+00   -0.13791E+01 -0.92034E+00    0.18668E+00  0.22306E+00    0.16161E+00  0.86074E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.10019E+04
  0.12406E+01    0.48658E-01  0.47729E+00    0.37916E+01  0.44054E+01    0.33469E+01  0.18638E+01   -0.13147E+01 -0.94232E+00   -0.13757E+01 -0.91622E+00    0.18655E+00  0.22178E+00    0.16122E+00  0.85757E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.99941E+03
  0.12437E+01    0.48372E-01  0.47316E+00    0.37885E+01  0.43799E+01    0.33388E+01  0.18565E+01   -0.13120E+01 -0.93786E+00   -0.13722E+01 -0.91206E+00    0.18643E+00  0.22049E+00    0.16083E+00  0.85436E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.99691E+03
  0.12468E+01    0.48087E-01  0.46897E+00    0.37856E+01  0.43544E+01    0.33307E+01  0.18492E+01   -0.13093E+01 -0.93339E+00   -0.13689E+01 -0.90788E+00    0.18631E+00  0.21921E+00    0.16045E+00  0.85112E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.99443E+03
  0.12499E+01    0.47804E-01  0.46472E+00    0.37828E+01  0.43290E+01    0.33227E+01  0.18417E+01   -0.13066E+01 -0.92889E+00   -0.13655E+01 -0.90367E+00    0.18620E+00  0.21792E+00    0.16006E+00  0.84784E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.99196E+03
  0.12530E+01    0.47521E-01  0.46040E+00    0.37802E+01  0.43036E+01    0.33147E+01  0.18342E+01   -0.13039E+01 -0.92437E+00   -0.13622E+01 -0.89943E+00    0.18609E+00  0.21664E+00    0.15968E+00  0.84453E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.98950E+03
  0.12561E+01    0.47240E-01  0.45601E+00    0.37777E+01  0.42782E+01    0.33068E+01  0.18266E+01   -0.13013E+01 -0.91983E+00   -0.13589E+01 -0.89516E+00    0.18599E+00  0.21536E+00    0.15931E+00  0.84117E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.98705E+03
  0.12592E+01    0.46964E-01  0.45180E+00    0.37750E+01  0.42532E+01    0.32990E+01  0.18192E+01   -0.12987E+01 -0.91538E+00   -0.13557E+01 -0.89098E+00    0.18589E+00  0.21410E+00    0.15894E+00  0.83789E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.98461E+03
  0.12623E+01    0.46696E-01  0.44813E+00    0.37716E+01  0.42294E+01    0.32913E+01  0.18123E+01   -0.12961E+01 -0.91119E+00   -0.13524E+01 -0.88707E+00    0.18574E+00  0.21290E+00    0.15857E+00  0.83484E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.98219E+03
  0.12654E+01    0.46431E-01  0.44444E+00    0.37683E+01  0.42057E+01    0.32836E+01  0.18054E+01   -0.12935E+01 -0.90699E+00   -0.13492E+01 -0.88315E+00    0.18561E+00  0.21170E+00    0.15820E+00  0.83178E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.97978E+03
  0.12685E+01    0.46167E-01  0.44069E+00    0.37652E+01  0.41820E+01    0.32760E+01  0.17983E+01   -0.12909E+01 -0.90277E+00   -0.13460E+01 -0.87919E+00    0.18547E+00  0.21050E+00    0.15784E+00  0.82867E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.97738E+03
